id,sales
36376,82.12929035167025
36377,87.18870106627652
36378,95.18821480126549
36379,98.45683716793656
36380,64.11517794210603
36381,76.27223729379921
36382,76.27223729379921
36383,82.12929035167025
36384,87.18870106627652
36385,95.18821480126549
36386,98.45683716793656
36387,64.11517794210603
36388,76.27223729379921
36389,76.27223729379921
36390,82.12929035167025
36391,87.18870106627652
36392,95.18821480126549
36393,98.45683716793656
36394,64.06613310626642
36395,76.2231924579596
36396,76.2231924579596
36397,82.08024551583064
36398,80.43797222496387
36399,86.80007541810802
36400,89.99525399472519
36401,60.81084817899839
36402,70.18243443306686
36403,70.18243443306686
36404,75.29812226628134
36405,80.35753298088761
36406,86.71963617403176
36407,89.91481475064893
36408,60.81084817899839
36409,70.18243443306686
36410,70.18243443306686
36411,75.29812226628134
36412,80.35753298088761
36413,86.71963617403176
36414,89.91481475064893
36415,60.81084817899839
36416,70.18243443306686
36417,70.18243443306686
36418,75.29812226628134
36419,80.35753298088761
36420,86.71963617403176
36421,89.91481475064893
36422,60.736927129083256
36423,70.10851338315173
36424,70.10851338315173
36425,75.22420121636621
36426,80.28361193097248
36427,86.64571512411663
36428,86.29809824741498
36429,58.685789846875274
36430,67.81022009319963
36431,67.81022009319963
36432,72.42499785895512
36433,76.70543862218778
36434,83.06754181533194
36435,86.2627203919491
36436,58.14265055114664
36437,67.267080797471
36438,67.267080797471
36439,71.88185856322649
36440,76.16229932645915
36441,82.02978472665968
36442,85.22496330327685
36443,58.14265055114664
36444,67.267080797471
36445,67.267080797471
36446,71.88185856322649
36447,76.16229932645915
36448,82.02978472665968
36449,85.22496330327685
36450,58.14265055114664
36451,67.267080797471
36452,67.267080797471
36453,71.88185856322649
36454,76.16229932645915
36455,82.02978472665968
36456,85.22496330327685
36457,58.685789846875274
36458,67.81022009319963
36459,70.07313552768585
36460,75.18882336090033
36461,80.2482340755066
36462,86.61033726865075
36463,89.80551584526792
36464,60.70154927361739
36465,70.07313552768585
36466,70.07313552768585
36467,75.18882336090033
36468,80.2482340755066
36469,86.61033726865075
36470,89.80551584526792
36471,60.70154927361739
36472,70.07313552768585
36473,70.07313552768585
36474,75.18882336090033
36475,80.2482340755066
36476,86.61033726865075
36477,89.80551584526792
36478,60.70154927361739
36479,70.07313552768585
36480,70.07313552768585
36481,75.18882336090033
36482,80.2482340755066
36483,86.61033726865075
36484,89.80551584526792
36485,60.15840997788875
36486,69.52999623195721
36487,69.52999623195721
36488,74.6456840651717
36489,60.3754076993719
36490,64.75437365921293
36491,68.03333964897404
36492,43.30795208941176
36493,51.848149756750445
36494,51.848149756750445
36495,55.590307783106645
36496,59.40098728114989
36497,63.779953240991006
36498,67.05891923075205
36499,43.08375598152108
36500,51.105425335877975
36501,51.105425335877975
36502,54.84758336223417
36503,58.65826286027742
36504,62.78078983549349
36505,65.13923996199986
36506,43.08375598152108
36507,51.105425335877975
36508,51.105425335877975
36509,54.84758336223417
36510,58.65826286027742
36511,62.78078983549349
36512,65.13923996199986
36513,43.08375598152108
36514,51.105425335877975
36515,51.105425335877975
36516,54.84758336223417
36517,58.65826286027742
36518,62.78078983549349
36519,65.13923996199986
36520,18.190230574518964
36521,18.190230574518964
36522,19.024793059175842
36523,19.859954462859296
36524,21.787947872134037
36525,22.7789255834396
36526,14.567708175005215
36527,18.046760483294236
36528,18.046760483294236
36529,18.881322967951114
36530,19.716484371634568
36531,21.351253200310556
36532,22.34223091161612
36533,14.711178266229942
36534,18.190230574518964
36535,18.190230574518964
36536,19.024793059175842
36537,19.859954462859296
36538,21.787947872134037
36539,22.7789255834396
36540,14.567708175005215
36541,18.046760483294236
36542,18.046760483294236
36543,18.881322967951114
36544,19.716484371634568
36545,21.351253200310556
36546,22.34223091161612
36547,14.711178266229942
36548,18.190230574518964
36549,18.190230574518964
36550,19.024793059175842
36551,21.090876933924438
36552,22.41635068942907
36553,23.555452755702632
36554,16.219449486927317
36555,19.78767166377849
36556,19.78767166377849
36557,20.83484753555878
36558,21.670008939242233
36559,22.995482694746865
36560,24.134584761020427
36561,15.640317481609513
36562,19.208539658460694
36563,19.208539658460694
36564,20.255715530240984
36565,21.090876933924438
36566,22.41635068942907
36567,23.555452755702632
36568,15.640317481609513
36569,19.208539658460694
36570,19.208539658460694
36571,20.255715530240984
36572,21.090876933924438
36573,22.41635068942907
36574,23.555452755702632
36575,16.219449486927317
36576,19.78767166377849
36577,19.78767166377849
36578,20.83484753555878
36579,24.754378433667892
36580,26.079852189172524
36581,28.233277890059366
36582,19.61278305064976
36583,23.637200420583113
36584,23.637200420583113
36585,24.856124142593146
36586,25.6912855462766
36587,27.01675930178123
36588,29.170185002668074
36589,19.61278305064976
36590,23.637200420583113
36591,23.637200420583113
36592,24.856124142593146
36593,25.6912855462766
36594,27.01675930178123
36595,29.170185002668074
36596,19.890860688863206
36597,23.91527805879656
36598,23.91527805879656
36599,25.134201780806585
36600,25.969363184490046
36601,27.29483693999467
36602,29.448262640881513
36603,19.890860688863206
36604,23.91527805879656
36605,23.91527805879656
36606,25.134201780806585
36607,25.969363184490046
36608,27.29483693999467
36609,29.448262640881513
36610,23.55185354270794
36611,27.9069451720715
36612,27.9069451720715
36613,29.714911807397492
36614,31.045022593156837
36615,32.98226550636398
36616,35.07231031445448
36617,23.092155992496046
36618,27.44724762185961
36619,27.44724762185961
36620,29.255214257185603
36621,30.585325042944945
36622,32.52256795615209
36623,34.612612764242584
36624,23.08842762980157
36625,27.322753245780504
36626,27.322753245780504
36627,29.130719881106497
36628,30.46083066686584
36629,32.398073580072975
36630,34.48811838816347
36631,23.55185354270794
36632,27.9069451720715
36633,27.9069451720715
36634,29.714911807397492
36635,31.045022593156837
36636,32.98226550636398
36637,35.07231031445448
36638,23.55185354270794
36639,27.9069451720715
36640,30.263198928901144
36641,32.02836229342559
36642,34.39356747984584
36643,36.28611604822673
36644,38.04562793643097
36645,25.908107299537583
36646,30.263198928901144
36647,30.263198928901144
36648,32.02836229342559
36649,34.39356747984584
36650,36.28611604822673
36651,38.04562793643097
36652,25.908107299537583
36653,30.263198928901144
36654,30.263198928901144
36655,32.02836229342559
36656,34.39356747984584
36657,36.28611604822673
36658,38.04562793643097
36659,25.908107299537583
36660,30.263198928901144
36661,30.263198928901144
36662,32.02836229342559
36663,34.39356747984584
36664,36.28611604822673
36665,38.04562793643097
36666,25.935953655053645
36667,30.291045284417205
36668,30.291045284417205
36669,32.05620864894165
36670,34.4214138353619
36671,38.32676870357623
36672,40.174362330303296
36673,26.99173128820897
36674,31.34682291757253
36675,31.34682291757253
36676,33.11198628209697
36677,36.40637377967928
36678,38.29892234806017
36679,40.146515974787235
36680,27.127838352346917
36681,32.12942249010482
36682,32.12942249010482
36683,33.54242648346084
36684,36.83681398104314
36685,38.72936254942403
36686,40.5769561761511
36687,26.99173128820897
36688,31.34682291757253
36689,31.34682291757253
36690,33.11198628209697
36691,36.40637377967928
36692,38.29892234806017
36693,40.146515974787235
36694,26.99173128820897
36695,31.34682291757253
36696,31.34682291757253
36697,33.11198628209697
36698,36.40637377967928
36699,38.29892234806017
36700,40.146515974787235
36701,28.670517102813317
36702,32.085374612657795
36703,32.085374612657795
36704,33.77366133375176
36705,37.06804883133407
36706,39.086375512963514
36707,40.93396913969058
36708,28.806624166951263
36709,32.86797418519007
36710,32.86797418519007
36711,34.204101535115626
36712,37.49848903269793
36713,39.51681571432738
36714,41.36440934105445
36715,29.201245275838154
36716,33.26259529407696
36717,33.26259529407696
36718,35.378344922684235
36719,38.67273242026654
36720,40.69105910189599
36721,42.538652728623056
36722,28.806624166951263
36723,32.86797418519007
36724,32.86797418519007
36725,34.204101535115626
36726,37.49848903269793
36727,39.51681571432738
36728,41.36440934105445
36729,28.670517102813317
36730,32.085374612657795
36731,32.085374612657795
36732,31.073872574177187
36733,32.40398335993654
36734,34.29653192831743
36735,36.056043816521665
36736,24.953617580289194
36737,29.308709209652758
36738,29.308709209652758
36739,31.073872574177187
36740,32.40398335993654
36741,34.29653192831743
36742,36.056043816521665
36743,24.953617580289194
36744,29.308709209652758
36745,29.308709209652758
36746,31.073872574177187
36747,32.40398335993654
36748,34.29653192831743
36749,36.056043816521665
36750,24.953617580289194
36751,29.308709209652758
36752,29.308709209652758
36753,31.073872574177187
36754,32.40398335993654
36755,34.29653192831743
36756,36.056043816521665
36757,24.904572744449585
36758,29.25966437381315
36759,29.25966437381315
36760,31.024827738337578
36761,32.35493852409693
36762,34.24748709247782
36763,35.29192971048279
36764,23.69103369466002
36765,28.04612532402358
36766,28.04612532402358
36767,29.854091959349574
36768,31.18420274510892
36769,33.12144565831604
36770,35.21149046640654
36771,23.69103369466002
36772,28.04612532402358
36773,28.04612532402358
36774,29.854091959349574
36775,31.18420274510892
36776,33.12144565831604
36777,35.21149046640654
36778,23.69103369466002
36779,28.04612532402358
36780,28.04612532402358
36781,29.854091959349574
36782,31.18420274510892
36783,33.12144565831604
36784,35.21149046640654
36785,23.08371740393172
36786,27.438809033295282
36787,27.438809033295282
36788,29.246775668621275
36789,30.576886454380617
36790,32.514129367587735
36791,34.60417417567823
36792,23.044611185771366
36793,25.769224785595064
36794,25.769224785595064
36795,27.57719142092105
36796,29.27636370889992
36797,30.60183746440455
36798,32.64678995611259
36799,21.534899169616118
36800,25.769224785595064
36801,25.769224785595064
36802,27.57719142092105
36803,29.27636370889992
36804,30.60183746440455
36805,32.64678995611259
36806,21.534899169616118
36807,25.769224785595064
36808,25.769224785595064
36809,27.57719142092105
36810,29.27636370889992
36811,30.60183746440455
36812,32.64678995611259
36813,21.534899169616118
36814,25.769224785595064
36815,25.769224785595064
36816,27.57719142092105
36817,29.27636370889992
36818,30.60183746440455
36819,32.64678995611259
36820,21.538627532310596
36821,25.89371916167417
36822,25.89371916167417
36823,27.701685797000156
36824,30.458128299519895
36825,32.39537121272702
36826,34.48541602081752
36827,22.96123088637652
36828,27.195556502355455
36829,27.195556502355455
36830,29.003523137681448
36831,30.33363392344079
36832,32.27087683664791
36833,34.360921644738404
36834,23.42465679928289
36835,27.77974842864645
36836,27.77974842864645
36837,29.587715063972443
36838,30.917825849731788
36839,32.85506876293891
36840,34.94511357102941
36841,23.42465679928289
36842,27.77974842864645
36843,27.77974842864645
36844,29.587715063972443
36845,30.917825849731788
36846,32.85506876293891
36847,34.94511357102941
36848,22.96123088637652
36849,27.195556502355455
36850,27.195556502355455
36851,29.003523137681448
36852,30.33363392344079
36853,32.27087683664791
36854,26.09587595954599
36855,16.246527888147035
36856,19.99119458616107
36857,19.99119458616107
36858,20.84326793019854
36859,21.678429333881994
36860,23.003903089386625
36861,23.808046878327307
36862,16.246527888147035
36863,19.99119458616107
36864,19.99119458616107
36865,20.84326793019854
36866,21.678429333881994
36867,23.003903089386625
36868,23.808046878327307
36869,15.667395882829231
36870,19.412062580843273
36871,19.412062580843273
36872,20.264135924880744
36873,21.099297328564198
36874,22.42477108406883
36875,23.22891487300951
36876,15.667395882829231
36877,19.412062580843273
36878,19.412062580843273
36879,20.264135924880744
36880,21.099297328564198
36881,22.42477108406883
36882,23.22891487300951
36883,15.712647121665228
36884,19.407078532073573
36885,20.305645451727354
36886,21.3141180832872
36887,22.20418225810808
36888,25.43802750466742
36889,26.43662255316901
36890,16.434596511134462
36891,20.162175360502626
36892,20.162175360502626
36893,21.170647992062474
36894,22.060712166883352
36895,25.00133283284394
36896,25.99992788134552
36897,16.57806660235919
36898,20.305645451727354
36899,20.305645451727354
36900,21.3141180832872
36901,22.20418225810808
36902,25.43802750466742
36903,26.43662255316901
36904,16.434596511134462
36905,20.162175360502626
36906,20.162175360502626
36907,21.170647992062474
36908,22.060712166883352
36909,25.00133283284394
36910,25.99992788134552
36911,16.57806660235919
36912,20.305645451727354
36913,20.305645451727354
36914,21.3141180832872
36915,22.20418225810808
36916,26.066430321962454
36917,27.21314972543204
36918,18.086337823056557
36919,21.90308654098688
36920,21.90308654098688
36921,23.12417255967014
36922,24.014236734491018
36923,26.64556232728025
36924,27.792281730749835
36925,17.507205817738754
36926,21.323954535669085
36927,21.323954535669085
36928,22.545040554352344
36929,23.435104729173222
36930,26.066430321962454
36931,27.21314972543204
36932,17.507205817738754
36933,21.323954535669085
36934,21.323954535669085
36935,22.545040554352344
36936,23.435104729173222
36937,26.066430321962454
36938,27.21314972543204
36939,18.086337823056557
36940,21.90308654098688
36941,21.90308654098688
36942,23.12417255967014
36943,24.014236734491018
36944,30.633810129359315
36945,32.7948531674422
36946,22.38684338867338
36947,26.656493605444926
36948,26.656493605444926
36949,28.04932747435792
36950,28.93939164917879
36951,31.570717241968023
36952,33.731760280050906
36953,22.38684338867338
36954,26.656493605444926
36955,26.656493605444926
36956,28.04932747435792
36957,28.93939164917879
36958,31.570717241968023
36959,33.731760280050906
36960,22.38684338867338
36961,26.656493605444926
36962,26.656493605444926
36963,28.04932747435792
36964,28.93939164917879
36965,31.570717241968023
36966,33.731760280050906
36967,22.38684338867338
36968,26.656493605444926
36969,26.656493605444926
36970,28.04932747435792
